url,id
https://yoopies.fr/cours-physique-paris/cours-mathematiques-physique/1365637,1365637
https://yoopies.fr/cours-anglais-paris/soutient-scolaire/1328617,1328617
https://yoopies.fr/cours-anglais-arras/donne-cours-langues-anglais-chinois-francais/1367043,1367043
https://yoopies.fr/cours-anglais-engenville/aide-devoir-soutien-scolaire/536764,536764
https://yoopies.fr/cours-anglais-chateauroux/etudiant-medecine/1365590,1365590
https://yoopies.fr/cours-francais-tarare/soutien-scolaire/1369279,1369279
https://yoopies.fr/cours-anglais-troyes/c-est-plaisir-propose-aider/1248785,1248785
https://yoopies.fr/cours-histoire-villemomble/soutien-scolaire-niveau-primaire-college-lycee/1352261,1352261
https://yoopies.fr/cours-informatique-paris/cours-particulier-sciences-l/1355852,1355852
https://yoopies.fr/cours-anglais-paris/professeur-particulier-francais-chinois-maths-anglais/728607,728607
https://yoopies.fr/cours-anglais-escalquens/bilingue-anglais-rentre-usa/1361046,1361046
https://yoopies.fr/cours-espagnol-paris/etudiant-medecine-paris/1370581,1370581
https://yoopies.fr/cours-maths-longpont-sur-orge/soutien-scolaire-mathematiques/1899485,1899485
https://yoopies.fr/cours-anglais-brest/cours-d-anglais-biologie-svt-brest/1376597,1376597
https://yoopies.fr/cours-maths-paris/cours-soutien-maths/1372736,1372736
https://yoopies.fr/cours-anglais-toulouse/aide-devoirs-cours-particulier/1052856,1052856
https://yoopies.fr/cours-francais-tournan-en-brie/cours-francais/1250217,1250217
https://yoopies.fr/cours-anglais-persan/aide-devoirs-1e-terminal/979953,979953
https://yoopies.fr/cours-anglais-septemes-les-vallons/souhaite-donner-cours-enfants/1032454,1032454
https://yoopies.fr/cours-francais-lille/aide-devoirs-juin-juillet/1337060,1337060
https://yoopies.fr/cours-anglais-sainte-genevieve-des-bois/aide-devoirs-cours-particuliers/1211290,1211290
https://yoopies.fr/cours-portugais-lyon/jeune-bresilienne-france/1245166,1245166
https://yoopies.fr/cours-francais-arras-sur-rhone/aide-devoir/409205,409205
https://yoopies.fr/cours-anglais-saint-etienne/cours-soutient/1094164,1094164
https://yoopies.fr/cours-anglais-toulouse/cecile-professeur-particulier-anglais/1363439,1363439
https://yoopies.fr/cours-anglais-angers/etudiant-deuxieme-annee-prepa/1279037,1279037
https://yoopies.fr/cours-francais-granville/cours-portugais-francais-tous/798426,798426
https://yoopies.fr/cours-francais-courtomer/aide-devoirs/524322,524322
https://yoopies.fr/cours-francais-paris/besoin-cours-d-aide-devoirs/794551,794551
https://yoopies.fr/cours-anglais-paris/cours-l-allemande-l/1247387,1247387
https://yoopies.fr/cours-anglais-narbonne/anglais-francais-et-ou-aide/1374524,1374524
https://yoopies.fr/cours-anglais-rennes/cours-particulier-d-histoire-francais/1009131,1009131
https://yoopies.fr/cours-francais-paris/aide-devoirs-francais-espagnol/935708,935708
https://yoopies.fr/cours-anglais-lille/etudiante-propose-cours-d-anglais/1337581,1337581
https://yoopies.fr/cours-anglais-saint-omer/cours-particulier/1058262,1058262
https://yoopies.fr/cours-anglais-nancy/futur-professeur-recherche-futurs/748313,748313
https://yoopies.fr/cours-francais-saint-christophe-du-bois/aide-devoirs/1303371,1303371
https://yoopies.fr/cours-francais-paris/soutien-scolaire-enfants/1364804,1364804
https://yoopies.fr/cours-anglais-paris/aide-devoirs/1240955,1240955
https://yoopies.fr/cours-francais-rouen/etudiante-medecine-donne-cours/1383290,1383290
https://yoopies.fr/cours-arabe-argenteuil/cours-d-arabe/1032975,1032975
https://yoopies.fr/cours-anglais-paris/aide-devoirs-cours-particuliers/1389480,1389480
https://yoopies.fr/cours-francais-le-havre/soutien-scolaire-aide-devoirs/1388243,1388243
https://yoopies.fr/cours-arabe-paris/eleve-ingenieur-donne-cours-mathematiques/1236674,1236674
https://yoopies.fr/cours-maths-paris/professeur-mathematiques/1279254,1279254
https://yoopies.fr/cours-maths-fixin/etudiant-domaine-scientifique/1389519,1389519
https://yoopies.fr/cours-maths-ecully/donne-cours-maths-physique/972053,972053
https://yoopies.fr/cours-anglais-athee-sur-cher/donne-cours-particulier-maths/1390021,1390021
https://yoopies.fr/cours-anglais-martignas-sur-jalle/etudiante-fle-donne-cours/1224739,1224739
https://yoopies.fr/cours-francais-pau/aide-lyceenne-l-francais/1376935,1376935
https://yoopies.fr/cours-chimie-la-roche-sur-yon/besoin-cours-particuliers-soutien/1291105,1291105
https://yoopies.fr/cours-chimie-les-pavillons-sous-bois/bac-2-propose-aide/1032484,1032484
https://yoopies.fr/cours-francais-paris/etudiante-bac-2-propose/1378525,1378525
https://yoopies.fr/cours-physique-longpont-sur-orge/etudiante-motivee-aider-enfants/1354703,1354703
https://yoopies.fr/cours-francais-annecy-le-vieux/etudiante-19-ans/1267697,1267697
https://yoopies.fr/cours-histoire-villeurbanne/donne-cours-d-histoire/1394430,1394430
https://yoopies.fr/cours-francais-sevres/aide-faire-devoir/1403830,1403830
https://yoopies.fr/cours-anglais-montpellier/donne-cours-d-anglais/998862,998862
https://yoopies.fr/cours-anglais-saint-germain-en-laye/job-etudiant-aide-devoirs/758184,758184
https://yoopies.fr/cours-maths-saint-mande/cours-mathematiques/1381853,1381853
https://yoopies.fr/cours-anglais-paris/professeur-anglais-espagnol/1322137,1322137
https://yoopies.fr/cours-physique-ploeren/cours-particulier-bac-brevet/1354299,1354299
https://yoopies.fr/cours-francais-grenoble/aide-devoirs-cours-prives/1397189,1397189
https://yoopies.fr/cours-francais-meaux/cours-particuliers-francais/1387778,1387778
https://yoopies.fr/cours-anglais-ancenis/soutien-scolaire-litteraire/1356855,1356855
https://yoopies.fr/cours-anglais-pau/cours-particulier-differente-matieres/896902,896902
https://yoopies.fr/cours-maths-biarritz/biarritz-centre-cours-particuliers/1401546,1401546
https://yoopies.fr/cours-francais-sarreguemines/aide-devoirs/731493,731493
https://yoopies.fr/cours-anglais-la-roquette-sur-siagne/cours-d-anglais/835845,835845
https://yoopies.fr/cours-anglais-toulouse/cours-d-ete/1403799,1403799
https://yoopies.fr/cours-anglais-lyon/donne-cours-jusqu-a-terminale/1265619,1265619
https://yoopies.fr/cours-anglais-le-mans/cours-particulier/1366829,1366829
https://yoopies.fr/cours-anglais-paris/aide-devoirs-certaines-matieres/1395746,1395746
https://yoopies.fr/cours-anglais-rouen/cours-soutien/1402594,1402594
https://yoopies.fr/cours-arabe-reims/donner-cours-soutien/1378727,1378727
https://yoopies.fr/cours-anglais-le-mans/aide-scolaire/1393097,1393097
https://yoopies.fr/cours-anglais-saint-cloud/maths-physique-anglais/560152,560152
https://yoopies.fr/cours-anglais-chatenay-malabry/aide-devoirs-cours/1344512,1344512
https://yoopies.fr/cours-maths-nantes/accompagnement-positif-maths-primaire/1985064,1985064
https://yoopies.fr/cours-francais-cachan/etudiante-cours-soutients/925438,925438
https://yoopies.fr/cours-anglais-bourguebus/aide-devoirs/1994287,1994287
https://yoopies.fr/cours-espagnol-saint-ouen/cours-espagnol/965577,965577
https://yoopies.fr/cours-anglais-livry-gargan/jeune-bilingue-anglais/810825,810825
https://yoopies.fr/cours-anglais-paris/aide-devoirs-langues/1345585,1345585
https://yoopies.fr/cours-physique-palaiseau/soutien-scolaire-maths-physique/1386559,1386559
https://yoopies.fr/cours-anglais-ornex/cours-soutien-anglais-espagnol/1236176,1236176
https://yoopies.fr/cours-francais-brest/cours-particulier-svt-francais-philo/470369,470369
https://yoopies.fr/cours-physique-evry/cours-particuliers-maths-physique/1240080,1240080
https://yoopies.fr/cours-anglais-saint-cloud/etudiante-proposant-donner-cours/1385309,1385309
https://yoopies.fr/cours-anglais-franqueville-saint-pierre/etudiante-sciences-po-propose/895173,895173
https://yoopies.fr/cours-anglais-masny/etudiante-motivee-responsable/1064577,1064577
https://yoopies.fr/cours-espagnol-levallois-perret/cours-d-espagnol/1101885,1101885
https://yoopies.fr/cours-anglais-louvigny/aide-devoir-enfants/1887019,1887019
https://yoopies.fr/cours-anglais-montargis/aide-differentes-matieres/1889551,1889551
https://yoopies.fr/cours-anglais-bordeaux/cours-d-anglais-domicile/934766,934766
https://yoopies.fr/cours-maths-saint-quentin/cours-mathematiques/1065061,1065061
https://yoopies.fr/cours-anglais-biarritz/cours-particulier-d-anglais/577729,577729
https://yoopies.fr/cours-biologie-evry/cours-mathematiques-svt/1110755,1110755
https://yoopies.fr/cours-anglais-saint-victor-de-morestel/fille-bilangue-italien-francais-bon/1308514,1308514
https://yoopies.fr/cours-anglais-avion/aide-devoirs-remise-niveau/1890113,1890113
https://yoopies.fr/cours-anglais-beausoleil/aide-l-anglais/1891733,1891733
https://yoopies.fr/cours-anglais-caen/cours-d-anglais/1147139,1147139
https://yoopies.fr/cours-anglais-herblay/aide-devoirs-primaire-college/1386792,1386792
https://yoopies.fr/cours-anglais-bonnetan/etudiante-17-ans-aide/1055832,1055832
https://yoopies.fr/cours-anglais-tassin-la-demi-lune/etudiante-prepa-bcpst-propose/1888364,1888364
https://yoopies.fr/cours-anglais-reims/soutien-scolaire-enfants-jusqu-au/1180395,1180395
https://yoopies.fr/cours-histoire-lyon/cours-d-histoire-geo/1188628,1188628
https://yoopies.fr/cours-physique-nogent-sur-marne/reussir-son-bac/1001890,1001890
https://yoopies.fr/cours-biologie-paris/donne-cours-particuliers-matieres/1904556,1904556
https://yoopies.fr/cours-anglais-paris/etudiant-ecole-commerce/929156,929156
https://yoopies.fr/cours-physique-perpignan/aide-soutiens-scolaires/1443727,1443727
https://yoopies.fr/cours-francais-strasbourg/peux-aider-enfants/1387294,1387294
https://yoopies.fr/cours-anglais-paris/diplome-d-une-grande-ecole/1894405,1894405
https://yoopies.fr/cours-anglais-tours/soutien-scolaire-primaire-college-lycee/976758,976758
https://yoopies.fr/cours-francais-bar-le-duc/etudiante-fac-droit-propose/1399704,1399704
https://yoopies.fr/cours-francais-cahors/soutien-scolaire/1401932,1401932
https://yoopies.fr/cours-francais-angers/cours-francais-aide-devoirs/1047421,1047421
https://yoopies.fr/cours-francais-saints-geosmes/aide-enfants-difficultes-l-ecole/1144637,1144637
https://yoopies.fr/cours-anglais-vanves/aide-devoir-week-end/601862,601862
https://yoopies.fr/cours-physique-cholet/cours-particuliers/883133,883133
https://yoopies.fr/cours-biologie-meulan-en-yvelines/etudiant-infirmier/1286873,1286873
https://yoopies.fr/cours-anglais-caen/espagnol-anglais-caen/1246446,1246446
https://yoopies.fr/cours-anglais-paris/looking-job/1367216,1367216
https://yoopies.fr/cours-anglais-bordeaux/etudiante-cherche-travail/1891030,1891030
https://yoopies.fr/cours-physique-versailles/cours-soutien-tous-niveaux/744983,744983
https://yoopies.fr/cours-francais-ramonville-saint-agne/soutien-scolaire/1890774,1890774
https://yoopies.fr/cours-maths-villetaneuse/cours-mathematiques-lyceenne/1370671,1370671
https://yoopies.fr/cours-francais-amiens/etudiante-recherche-job-d-aide/595801,595801
https://yoopies.fr/cours-maths-villeneuve-d-ascq/cours-particuliers-mathematiques-niveau/920902,920902
https://yoopies.fr/cours-anglais-paris/cool-filipina-available-tutoring/1012891,1012891
https://yoopies.fr/cours-anglais-croix/aide-devoirs-mathematiques-physique-chimie/1351398,1351398
https://yoopies.fr/cours-francais-sevres/cours-francais-arabe/1209914,1209914
https://yoopies.fr/cours-physique-lille/propose-cours-chimie-physique-biologie/331662,331662
https://yoopies.fr/cours-espagnol-paris/cours-d-espagnol/936769,936769
https://yoopies.fr/cours-anglais-le-plessis-robinson/jeune-femme-serieuse-aider/628187,628187
https://yoopies.fr/cours-physique-troyes/cours-particuliers-etudiante-ecole/428249,428249
https://yoopies.fr/cours-histoire-paris/cours-d-histoire-preparation-concours/1192400,1192400
https://yoopies.fr/cours-francais-bordeaux/cours-domicile-plusieurs-matieres/1298609,1298609
https://yoopies.fr/cours-francais-paris/coup-pouce-devoirs/1038388,1038388
https://yoopies.fr/cours-anglais-paris/aide-devoirs-cours-particuliers/725115,725115
https://yoopies.fr/cours-anglais-dijon/cours-particuliers/531438,531438
https://yoopies.fr/cours-anglais-geovreisset/soutien-scolaire-anglais-francais/1886937,1886937
https://yoopies.fr/cours-anglais-deville-les-rouen/aide-devoirs-primaire-college/1302993,1302993
https://yoopies.fr/cours-physique-le-mans/cours-particulier-aide-devoirs/502036,502036
https://yoopies.fr/cours-anglais-nice/garde-d-enfants-soutien-scolaire/992600,992600
https://yoopies.fr/cours-francais-la-seyne-sur-mer/soutien-scolaire/1378351,1378351
https://yoopies.fr/cours-physique-creil/cours-particuliers-aides-devoirs-enfants/812582,812582
https://yoopies.fr/cours-maths-carrieres-sur-seine/cours-college/1030373,1030373
https://yoopies.fr/cours-anglais-avignon/plusieurs-langues-plusieurs-opportunites/678861,678861
https://yoopies.fr/cours-francais-paris/jeune-fille-propose-aide/307513,307513
https://yoopies.fr/cours-physique-evreux/proposition-cours-particuliers/1400262,1400262
https://yoopies.fr/cours-physique-serris/cours-maths-physique/1903517,1903517
https://yoopies.fr/cours-francais-tours/cours-particulier-ecoliers-collegiens/1317647,1317647
https://yoopies.fr/cours-anglais-montargis/aide-scolaire-espagnol-portugais/384706,384706
https://yoopies.fr/cours-anglais-nanterre/aide-devoirs-cp-francais-anglais-espagnol/737003,737003
https://yoopies.fr/cours-anglais-paris/cours-particuliers-vacances-d-ete/1371769,1371769
https://yoopies.fr/cours-biologie-toulon/soutien-scolaire-biologie/1894493,1894493
https://yoopies.fr/cours-anglais-bois-d-arcy/cours-d-anglais-domicile/1352486,1352486
https://yoopies.fr/cours-physique-le-havre/donne-cours-particuliers-mathematiques/1908732,1908732
https://yoopies.fr/cours-anglais-albi/aide-devoirs-albi/1235438,1235438
https://yoopies.fr/cours-anglais-croissy-sur-seine/english-french-tutoring/2033865,2033865
https://yoopies.fr/cours-physique-montauban/cours-matieres-scientifiques/772611,772611
https://yoopies.fr/cours-anglais-toul/cours-vacances-scolaire/1371783,1371783
https://yoopies.fr/cours-francais-brain-sur-longuenee/cours-math-histoire-francais/806925,806925
https://yoopies.fr/cours-anglais-boulogne-billancourt/disponible-soutien/945579,945579
https://yoopies.fr/cours-espagnol-lille/donne-cours-d-espagnol/993189,993189
https://yoopies.fr/cours-arabe-montreuil/suis-disponible-donner-cours/1060786,1060786
https://yoopies.fr/cours-anglais-saint-cyr-sur-loire/soutien-scolaire-espagnol-anglais/1370616,1370616
https://yoopies.fr/cours-informatique-pluguffan/lyceen-propose-aide-mathematiques/1914264,1914264
https://yoopies.fr/cours-maths-blanquefort/cours-soutien-mathematique-college-lycee/1914901,1914901
https://yoopies.fr/cours-maths-louvigny/etudiante-ecole-commerce/1302599,1302599
https://yoopies.fr/cours-anglais-les-sables-d-olonne/20-ans-usa-completement/1350713,1350713
https://yoopies.fr/cours-physique-orleans/bonjour/1382233,1382233
https://yoopies.fr/cours-maths-evry/cours-soutien/1916814,1916814
https://yoopies.fr/cours-maths-hery-sur-alby/cours-particuliers-mathematiques-lyceen/1921832,1921832
https://yoopies.fr/cours-maths-grenoble/cours-particuliers-mathematiques/970222,970222
https://yoopies.fr/cours-anglais-orleans/lyceenne-1ere-es/1333740,1333740
https://yoopies.fr/cours-francais-le-cannet/cours-scolaires/1918079,1918079
https://yoopies.fr/cours-chimie-libourne/aide-soutien-scolaire-primaire/1918551,1918551
https://yoopies.fr/cours-francais-ormesson-sur-marne/futur-maitresse-aide-devoir/1318690,1318690
https://yoopies.fr/cours-espagnol-muret/ines-menaouine-bilingue/1389620,1389620
https://yoopies.fr/cours-anglais-villeneuve-sur-yonne/cours-enfant-6-14/1919577,1919577
https://yoopies.fr/cours-francais-l-hay-les-roses/cours-francais-economie/524737,524737
https://yoopies.fr/cours-francais-avignon/etudiante-histoire-geographie-donne/1090941,1090941
https://yoopies.fr/cours-anglais-paris/recherche-donner-cours/1041147,1041147
https://yoopies.fr/cours-anglais-cherbourg/soutien-scolaire/1921798,1921798
https://yoopies.fr/cours-espagnol-orleans/soutien-scolaire-espagnol/1574313,1574313
https://yoopies.fr/cours-anglais-toulouse/etudiante-agronomie-bilingue-anglais-francais/1923631,1923631
https://yoopies.fr/cours-anglais-paris/etudiante-dynamique-aide-devoirs/1270377,1270377
https://yoopies.fr/cours-francais-paris/cours-francais-preparation-bac/1330739,1330739
https://yoopies.fr/cours-piano-montevrain/cours-piano/832351,832351
https://yoopies.fr/cours-anglais-loiron-ruille/cours-particulier/1892519,1892519
https://yoopies.fr/cours-physique-paris/cours-maths-physique-jusqu-a-terminal/1214018,1214018
https://yoopies.fr/cours-physique-arras/etudiante-2eme-annee-prepa/1924576,1924576
https://yoopies.fr/cours-piano-bordeaux/aide-devoir-cours-langue-piano/1078842,1078842
https://yoopies.fr/cours-anglais-montdidier/cours-langues-francais-physique-svt/1887559,1887559
https://yoopies.fr/cours-arabe-reims/donne-cours-soutien/1925558,1925558
https://yoopies.fr/cours-physique-courbevoie/etudiant-medecine-propose-cours/1354247,1354247
https://yoopies.fr/cours-anglais-marseille/aide-devoirs-revisons-l-elementaire-lycee/1886343,1886343
https://yoopies.fr/cours-francais-douvres-la-delivrande/aide-devoirs-cours-week-end/782395,782395
https://yoopies.fr/cours-anglais-lyon/cours-particuliers-lyon/491299,491299
